name,ra,dec
RFC J0251+5616,42.97761717917,56.27208986944
RFC J0252+1718,43.03216125417,17.311857925
RFC J0252-2219,43.199806875,-22.32374045833
RFC J0253+3835,43.28703366667,38.59027755833
RFC J0253+0005,43.33764774167,0.09998535278
RFC J0253-1200,43.34868489167,-12.00777853611
RFC J0253+3217,43.39020895417,32.28913667778
RFC J0253+1805,43.39534265,18.09514561667
RFC J0253+5102,43.49003316667,51.04901555
RFC J0254+2343,43.60299222917,23.72402074722
RFC J0254+3931,43.677633575,39.52630867778
RFC J0256-2137,44.0534955375,-21.62476251389
RFC J0256+1334,44.14576939583,13.57648461944
RFC J0256-3315,44.17751134583,-33.25591034167
RFC J0257+6556,44.25559579583,65.94317440833
RFC J0257-1212,44.420852475,-12.20038372778
RFC J0257+1847,44.4401185875,18.78482226111
RFC J0257+7843,44.46904276667,78.72973843056
RFC J0257+4338,44.49615714583,43.64379867222
RFC J0258-3909,44.55852050417,-39.16130116111
RFC J0258-2529,44.569980925,-25.49966424722
RFC J0258+1142,44.68648114167,11.71556026111
RFC J0258+0541,44.71052642083,5.68556689722
RFC J0258+2900,44.72992153333,29.00044656111
RFC J0259+0747,44.86281927083,7.79434524722
RFC J0259-0019,44.8688173375,-0.33332652778
RFC J0259+1925,44.87356640417,19.42897986667
RFC J0259+4235,44.90706012917,42.597170175
RFC J0300-0531,45.0054169375,-5.52232291389
RFC J0300+8202,45.0464037875,82.04426427778
RFC J0300-3414,45.15079615417,-34.23485682222
RFC J0301-1812,45.27797699583,-18.20495060556
RFC J0301-1608,45.28156434167,-16.13433783056
RFC J0301-3126,45.317684325,-31.43771911667
RFC J0301-1652,45.31926110833,-16.87919500556
RFC J0301+0118,45.34836244583,1.30999888333
RFC J0301+0602,45.390474625,6.04091168889
RFC J0301+3512,45.4263719375,35.20563866944
RFC J0302+5331,45.59473104583,53.52957909722
RFC J0302+1218,45.62727823333,12.31576451667
RFC J0303-2407,45.86042868333,-24.11984082222
RFC J0303+4716,45.8968426125,47.27118761944
RFC J0304+6821,46.09168279583,68.36040956111
RFC J0304-4333,46.12167590833,-43.55445225556
RFC J0304+3348,46.17234357917,33.81209184444
RFC J0304+7727,46.22685115833,77.45878224167
RFC J0305+1734,46.292600825,17.58308117222
RFC J0305-2421,46.33132785,-24.35949980278
RFC J0305+0523,46.45079844583,5.39209064167
RFC J0306+8200,46.6622703375,82.00907678611
RFC J0306+6243,46.6777481625,62.71722891389
RFC J0307+1241,46.7522190125,12.69053436111
RFC J0307-1205,46.76276686667,-12.09401263611
RFC J0307+4915,46.86264545833,49.25270922222
RFC J0308+2355,47.04666197083,23.92033686389
RFC J0308+0406,47.10926584167,4.11091685
RFC J0308+6955,47.11590125833,69.93304234444
RFC J0309-3604,47.26046124583,-36.06770852778
RFC J0309+1029,47.26509790833,10.48787246389
RFC J0309+2738,47.34206990833,27.64843344444
RFC J0309-0559,47.34703698333,-5.98901413056
RFC J0310-0823,47.50853891667,-8.39424826111
RFC J0310+3814,47.707833025,38.24828828889
RFC J0312+0133,48.18168017917,1.55487904444
RFC J0312+3615,48.2095327375,36.25542870278
RFC J0313+4120,48.25817557083,41.33366205556
RFC J0313+0228,48.30585612083,2.47647408611
RFC J0313+4115,48.49019072083,41.25665920833
RFC J0315+1012,48.83808259167,10.21196773056
RFC J0315-1656,48.86532675,-16.94158731111
RFC J0315-0151,48.92693283333,-1.85646255833
RFC J0316+2733,49.1208829875,27.552262825
RFC J0317-2803,49.39041377917,-28.0551702
RFC J0317+5643,49.4789283375,56.73271979167
RFC J0317-4414,49.49033099167,-44.23810080278
RFC J0318-0029,49.56011454583,-0.49692558333
RFC J0318+1628,49.74084666667,16.47574068889
RFC J0319+2922,49.7504601,29.37199441944
RFC J0319-1613,49.77303331667,-16.22973543889
RFC J0319+3905,49.77909195,39.08887453333
RFC J0319+6949,49.84196212917,69.82378271111
RFC J0319+3101,49.85004680417,31.02901260556
RFC J0319+4130,49.95066735,41.51169634167
RFC J0319+1901,49.9635696875,19.02535862222
RFC J0320-1702,50.07961334167,-17.04420313333
RFC J0320-3837,50.193351425,-38.62458229167
RFC J0321-3122,50.36975160417,-31.3823151
RFC J0321-2940,50.37012898333,-29.67952512222
RFC J0321+4359,50.40361761667,43.98957876944
RFC J0321+1221,50.47126462917,12.35387605278
RFC J0321-0526,50.49945985833,-5.43678581944
RFC J0321+2336,50.49987632917,23.60311320556
RFC J0322-1312,50.56311287917,-13.21614016389
RFC J0322+6610,50.61345370417,66.1745278
RFC J0322+3948,50.71595850417,39.80062763889
RFC J0323+0145,50.79113467083,1.764029675
RFC J0323+0446,50.811344925,4.770159225
RFC J0323+0534,50.83441787083,5.56996428889
RFC J0324-2254,51.0731385,-22.90497947778
RFC J0324+3410,51.1715054875,34.17940484444
RFC J0324-2918,51.18456408333,-29.30589371944
RFC J0325-2415,51.3056026625,-24.26334810556
RFC J0325+4655,51.33459953333,46.91850963611
RFC J0325+2224,51.40339315417,22.40010154444
RFC J0326-3746,51.51250200417,-37.76921689167
RFC J0326-3243,51.56269002917,-32.72362201667
RFC J0327-1803,51.93059006667,-18.06167441944
RFC J0327+0233,51.97581248333,2.56166185556
RFC J0327+0044,51.9967313625,0.739646225
RFC J0327-2202,51.9996832875,-22.03510985
RFC J0328+2552,52.18478630833,25.86899946389
RFC J0328+3940,52.2096337125,39.67904621111
RFC J0329+3510,52.3139788,35.16833081944
RFC J0329-2357,52.47531475833,-23.95243706111
RFC J0329+2756,52.49028919167,27.93763866944
RFC J0330+4656,52.63594735833,46.93980356389
RFC J0330-0551,52.64378950417,-5.85629279167
RFC J0330+3639,52.644857125,36.66139957778
RFC J0330-4014,52.71293332083,-40.23794386389
RFC J0331-2524,52.787169325,-25.41201836944
RFC J0331+2403,52.94782507083,24.05283103056
RFC J0331-1051,52.96148619583,-10.86541843333
RFC J0332+6753,53.24801364167,67.88440846111
RFC J0333+6536,53.4864074,65.615606925
RFC J0334+0226,53.54144919583,2.43601393333
RFC J0334-4008,53.5568936875,-40.14038834444
RFC J0334-3725,53.56427048333,-37.42862894444
RFC J0334+0800,53.72215285,8.00400529167
RFC J0335-0709,53.98772968333,-7.16551458611
RFC J0336+3218,54.12544835417,32.30815060278
RFC J0336-1302,54.14598253333,-13.03462776389
RFC J0336-2036,54.19004771667,-20.61032534444
RFC J0336+0035,54.19690074167,0.587044675
RFC J0336-3616,54.22509778333,-36.26839548889
RFC J0337+0137,54.32128274167,1.6229854
RFC J0337-1204,54.48104808333,-12.06792870278
RFC J0338+3106,54.5014280375,31.10271986944
RFC J0338+2243,54.57421858333,22.72666231667
RFC J0339-0133,54.75410907083,-1.55489101944
RFC J0339+6008,54.78913611667,60.14915965556
RFC J0339-0146,54.87890744583,-1.77661229167
RFC J0339+1329,54.93269215417,13.48439658611
RFC J0340+5405,55.02703959167,54.09410498889
RFC J0340+4732,55.04495357917,47.54092081111
RFC J0340-0254,55.1358154125,-2.9150641
RFC J0340-2119,55.14836605417,-21.32532563333
RFC J0340+0735,55.223900675,7.59024769444
RFC J0341+3352,55.2915570375,33.87267933611
RFC J0342-3256,55.508741625,-32.93708447778
RFC J0342+4809,55.54313623333,48.16303895278
RFC J0342+3859,55.5677871125,38.98507669722
RFC J0342-3007,55.66809514167,-30.13284771667
RFC J0342-1354,55.68744958333,-13.91435010556
RFC J0343-2530,55.8313496,-25.50483510278
RFC J0343+3622,55.87063505833,36.37011935
RFC J0343+0643,55.9957467625,6.73227612778
RFC J0344+1559,56.09655066667,15.99538029722
RFC J0344+6518,56.13599727917,65.30288391667
RFC J0344+6827,56.17267169167,68.46328060556
RFC J0345+1453,56.27673555833,14.89709947222
RFC J0346+5400,56.6437672375,54.01641921944
RFC J0347-1100,56.75709168333,-11.01499191944
RFC J0347+4842,56.79838899583,48.71040916389
RFC J0347+2004,56.87316338333,20.08140085
RFC J0347+7309,56.89599232917,73.15081146111
RFC J0347+5557,56.98671695,55.95877180833
RFC J0347+2339,56.987965425,23.66536788611
RFC J0348-2749,57.15893571667,-27.82043496389
RFC J0348-1610,57.1636280625,-16.171597825
RFC J0348+4149,57.18800975833,41.82074321111
RFC J0349+4609,57.32808992917,46.16657158889
RFC J0349+2104,57.43845904167,21.07943387222
RFC J0349-2102,57.490944475,-21.04659491111
RFC J0350+5138,57.60438099167,51.64409289444
RFC J0350-3232,57.68048385,-32.54984166944
RFC J0350+0506,57.72584336667,5.10588608333
RFC J0351-1153,57.79573722083,-11.88962921389
RFC J0351-0301,57.81402884583,-3.021611875
RFC J0352-2514,58.04605157083,-25.24729660833
RFC J0352+1754,58.22048272917,17.91022318333
RFC J0354+6621,58.5154132375,66.35725676667
RFC J0354+0441,58.6005371125,4.68535125556
RFC J0354-1616,58.604284775,-16.27290317778
RFC J0354+4643,58.6250485875,46.72187495
RFC J0354+8009,58.69219180417,80.15801318611
RFC J0355+3909,58.81912710833,39.15272373333
RFC J0356+2903,59.03525812917,29.06175564444
RFC J0356+6043,59.10499489167,60.73277205556
RFC J0357+2319,59.34004121667,23.33161812778
RFC J0357-4812,59.3413251875,-48.20421059167
RFC J0357-0751,59.430388525,-7.85404656389
RFC J0357+0542,59.442190375,5.70868296111
RFC J0358+5606,59.6257840375,56.11235014722
RFC J0359+6005,59.76099961667,60.08946365556
RFC J0359-0310,59.84670485417,-3.17611736111
RFC J0359+2758,59.866398275,27.973346375
RFC J0359+5057,59.8739469875,50.96393380833
RFC J0359-2615,59.89034109167,-26.25870311111
RFC J0359+3220,59.9371372375,32.34643217222
RFC J0400+0550,60.04889745,5.84531185278
RFC J0401-1606,60.2776531375,-16.11083624444
RFC J0401+0318,60.2989381,3.30795084444
RFC J0401+0413,60.3329707375,4.22622418611
RFC J0401-2921,60.3395156875,-29.35745273889
RFC J0401+2110,60.43819202083,21.17460748056
RFC J0402+8241,60.55282405,82.69309139167
RFC J0402-1458,60.56994696667,-14.97249866111
RFC J0402-3147,60.58860832083,-31.79054045833
RFC J0403+2600,60.77327534167,26.00041741944
RFC J0403-2444,60.9239002125,-24.73568294722
RFC J0403-3605,60.9739579125,-36.08386479167
RFC J0405-1308,61.39168080417,-13.13713638889
RFC J0405+3803,61.45526200417,38.05895426389
RFC J0406-1749,61.5510187875,-17.83275753611
RFC J0406+0637,61.64294795417,6.62083014167
RFC J0406-2355,61.66391688333,-23.91771889167
RFC J0406-3826,61.74598059583,-38.44112284722
RFC J0407+0742,61.871194525,7.70207539444
RFC J0407-3303,61.89130715,-33.06287715556
RFC J0407+0638,61.90779079167,6.6345906
RFC J0407-1211,61.95179575417,-12.19351659722
RFC J0407+6821,61.95485685833,68.35878723333
RFC J0408-0122,62.07722554583,-1.37635986111
RFC J0408+3032,62.0849065875,30.54180297778
RFC J0408-0529,62.24854141667,-5.49459396389
RFC J0409-1238,62.27404051667,-12.64670668611
RFC J0409+1217,62.34170295833,12.29440213056
RFC J0409+0640,62.35769887083,6.67641750556
RFC J0409-1655,62.4055597375,-16.92653755
RFC J0409-1948,62.41895487917,-19.8004954
RFC J0410+8208,62.66427865833,82.13994762222
RFC J0410+7656,62.69004581667,76.94592038056
RFC J0411-2758,62.85513385,-27.97244736389
RFC J0411+0843,62.89107303333,8.71983775278
RFC J0411-0424,62.95705889167,-4.40418205
RFC J0412+0010,63.13940239583,0.18013888333
RFC J0412+0438,63.15911253333,4.63500981944
RFC J0412+2305,63.18194533333,23.08484792222
RFC J0412+1856,63.1914341375,18.94363229722
RFC J0413-0615,63.36766495833,-6.25041446944
RFC J0413+5250,63.4045265875,52.84803994722
RFC J0413+1112,63.41808755,11.20410722222
RFC J0414+3418,63.6552324625,34.31422475278
RFC J0414+053A,63.657364275,5.5784247
RFC J0414+053B,63.65740180417,5.57853818333
RFC J0415+7753,63.8618351,77.893838625
RFC J0415+4452,63.9855271375,44.88046762778
RFC J0416-2056,64.01816560417,-20.94097716944
RFC J0416-3403,64.04189336667,-34.05110022222
RFC J0416-3339,64.08546096667,-33.65898692778
RFC J0416-2513,64.11828154583,-25.22134528056
RFC J0416-1536,64.1326802875,-15.61489813056
RFC J0416-1851,64.15226854167,-18.85231674444
RFC J0418+5457,64.58058452083,54.95425963056
RFC J0418+3801,64.58865517083,38.02661115278
RFC J0418+2116,64.667851425,21.27532011111
RFC J0419-2132,64.7517434625,-21.54324341944
RFC J0419+5722,64.83088732083,57.38332889167
RFC J0419+3955,64.8439563375,39.92471598611
RFC J0419-3010,64.9466875375,-30.173292625
RFC J0420+3849,65.05660335,38.82862603333
RFC J0420-1501,65.07663902917,-15.02404915
RFC J0421+4352,65.46572889167,43.86956380278
RFC J0422-0643,65.54498097917,-6.72925871667
RFC J0422+3058,65.58843234167,30.96936488056
RFC J0422+5324,65.68499546667,53.4072952
RFC J0422-2034,65.7019226625,-20.58223174167
RFC J0422+0219,65.71756105833,2.32414742222
RFC J0423+2108,65.7582850125,21.13392411111
RFC J0423-0120,65.81583635417,-1.34251824722
RFC J0423+4150,65.98337419167,41.83408691667
RFC J0424+0226,66.01074025,2.44517585278
RFC J0424+0204,66.035675175,2.07360106944
RFC J0424-2743,66.07748772917,-27.72888748611
RFC J0424+1442,66.09787808333,14.70463403889
RFC J0424-3848,66.14048422917,-38.81156751389
RFC J0424+4636,66.163188825,46.608966825
RFC J0424-3756,66.17601542083,-37.93910678333
RFC J0424+0036,66.19517527083,0.60175815556
RFC J0424+0805,66.24001197917,8.08814634167
RFC J0425+2235,66.424773975,22.58534705556
RFC J0425-1612,66.47322385,-16.21117524444
RFC J0426+2952,66.62594226667,29.87303709167
RFC J0426+0518,66.6525171125,5.30552008889
RFC J0426+6825,66.708625275,68.43136928333
RFC J0426+2327,66.73222836667,23.46100930833
RFC J0426+2350,66.73320951667,23.84071800556
RFC J0427-1302,66.78043867083,-13.04825470833
RFC J0427-0700,66.85899679167,-7.00868447778
RFC J0427+4133,66.9418565,41.55030551111
RFC J0427+0457,66.94821060417,4.95231258611
RFC J0428+3259,67.0242032375,32.99779004167
RFC J0428+1732,67.14847370417,17.5398854
RFC J0428-3756,67.16843444583,-37.93877243056
RFC J0428-1230,67.18694190833,-12.50473703611
RFC J0429+6710,67.27510499167,67.17125819167
RFC J0429+1815,67.37147360833,18.26449390278
RFC J0429+3319,67.46967149583,33.3171829
RFC J0429+2724,67.4706698875,27.41052113889
RFC J0430-2507,67.56681683333,-25.1274895
RFC J0430-0523,67.58833406667,-5.39551583333
RFC J0431+2037,67.76567274583,20.626183875
RFC J0431-0406,67.86703564167,-4.10758888889
RFC J0431+1731,67.98908015833,17.52660423333
RFC J0432+3131,68.02684302917,31.52037025556
RFC J0432-1614,68.12117608333,-16.23490801944
RFC J0432+4138,68.1520950375,41.64123605556
RFC J0432+4500,68.16825562083,45.00382256667
RFC J0432-3309,68.18568430833,-33.15331406944
RFC J0433+0521,68.29623150417,5.35433873889
RFC J0433+2905,68.40762443333,29.09874360833
RFC J0434-1442,68.57927139583,-14.71537735
RFC J0434-2514,68.5860685375,-25.24264178333
RFC J0435+2532,68.89409565833,25.54991621389
RFC J0436-2359,69.213663325,-23.99891784444
RFC J0437-1844,69.25617804583,-18.74683709167
RFC J0437+2940,69.26823065417,29.67050493889
RFC J0437-2954,69.40236959583,-29.90114399444
RFC J0438+3004,69.52061802917,30.07931046111
RFC J0438-1251,69.64592087083,-12.85093309444
RFC J0438-0848,69.6578201625,-8.80597400833
RFC J0438-2012,69.71037342083,-20.20733206111
RFC J0438+2153,69.7328541,21.88619636111
RFC J0438+4848,69.74626726667,48.81294676667
RFC J0439-4522,69.75356109583,-45.37293425278
RFC J0439+0520,69.759425825,5.34546476111
RFC J0439+3045,69.82406065833,30.75209786944
RFC J0439-3017,69.97167264167,-30.29600698333
RFC J0440+4244,70.03279836667,42.74451606667
RFC J0440-4333,70.0715832125,-43.55239006389
RFC J0440+1437,70.088080825,14.63248645
RFC J0440+2728,70.11558081667,27.47796643889
RFC J0441-2952,70.33129622083,-29.87676872222
RFC J0441-3340,70.39070037083,-33.66775386944
RFC J0442-2825,70.65690505417,-28.425232125
RFC J0442-0017,70.661086375,-0.29539468333
RFC J0442+2825,70.68326721667,28.42734620833
RFC J0442+1843,70.7131720875,18.72748354444
RFC J0443+3441,70.88181335417,34.68518445
RFC J0444+1042,71.051942225,10.71312866944
RFC J0445+0715,71.25595319167,7.26497617222
RFC J0445+7840,71.28029904583,78.67216031389
RFC J0446+3900,71.54789179167,39.00474993611
RFC J0447+3327,71.786724325,33.462745925
RFC J0447-2203,71.905340025,-22.06022875833
RFC J0448-2109,72.07242409167,-21.16245298056
RFC J0448+5921,72.08534671667,59.36382759444
RFC J0448+0950,72.09057683333,9.84762780556
RFC J0448-2626,72.09984925833,-26.43745596667
RFC J0448+3629,72.1465065875,36.49206006389
RFC J0448-0935,72.206124025,-9.59208376389
RFC J0448+1127,72.21005030833,11.46510306389
RFC J0449+8233,72.2508066125,82.55540191667
RFC J0449+1121,72.2819629375,11.35794340556
RFC J0449+1754,72.3021316,17.90877619722
RFC J0449+0729,72.33821097083,7.486304425
RFC J0449+6332,72.34712747917,63.53595393611
RFC J0449-3911,72.42606117917,-39.18596395
RFC J0449-0057,72.42877477083,-0.95620925
RFC J0450-8101,72.52266742917,-81.01728651944
RFC J0450+4620,72.628340625,46.34994321111
RFC J0450-1837,72.64962340417,-18.61677991389
RFC J0450+4056,72.68199840417,40.93721320556
RFC J0450+2249,72.71643621667,22.81830512222
RFC J0451+5935,72.82800749583,59.59227318056
RFC J0451-4653,72.97227143333,-46.88885811389
RFC J0452+1236,73.17750469583,12.60683057222
RFC J0453+0128,73.2593275625,1.47656349444
RFC J0453-2807,73.311028325,-28.12703526111
RFC J0453-3949,73.31924670833,-39.81831444167
RFC J0453+3003,73.46569211667,30.06621691389
RFC J0455+0655,73.83630304167,6.92746528889
RFC J0455-4615,73.96155203333,-46.26629995
RFC J0456-2159,74.03718241667,-21.98594449444
RFC J0456+2702,74.07235774167,27.03921028333
RFC J0456-3136,74.15284729583,-31.60346644722
RFC J0456+0400,74.19656133333,4.01470744167
RFC J0457-2324,74.26324677083,-23.41445011389
RFC J0457+0645,74.28212479167,6.75201674444
RFC J0457-0849,74.33422047083,-8.81818999444
RFC J0457-1819,74.47635505833,-18.32113153889
RFC J0458-3139,74.5868466,-31.65561956111
RFC J0458+7615,74.62247875,76.25415223056
RFC J0458+2011,74.62446753333,20.19335390278
RFC J0458+0608,74.70321490833,6.13440539167
RFC J0458+5508,74.72850049583,55.14501640278
RFC J0459+3106,74.8876406125,31.10952445556
RFC J0459+0229,74.96687775417,2.49199345833
RFC J0459+2706,74.98369695417,27.10058081944
RFC J0500+4253,75.11447007917,42.89190436667
RFC J0500+2651,75.11612575833,26.85953858889
RFC J0501-0159,75.30337453333,-1.98729348611
RFC J0501+1356,75.43862845,13.93533889444
RFC J0501+7128,75.44074979167,71.476100975
RFC J0501-1355,75.49977078333,-13.91800683611
RFC J0502+0609,75.564358075,6.15208159444
RFC J0502+3849,75.63538669167,38.83192821944
RFC J0502+1338,75.63841465833,13.63637744722
RFC J0502+4139,75.65828426667,41.65537429167
RFC J0502-3541,75.68485685833,-35.68745385278
RFC J0502+2516,75.74364489167,25.27368762222
RFC J0503+0203,75.83832156667,2.05129905278
RFC J0503-2128,75.9503745375,-21.47537133333
RFC J0503+4424,75.95926674583,44.41093919722
RFC J0503-0638,75.9835325125,-6.63429307778
RFC J0503+3403,75.98660267083,34.05780926111
RFC J0504-1512,76.1199879375,-15.20745801944
RFC J0504+2802,76.22627695833,28.04221709167
RFC J0505+0459,76.3466030375,4.99520122222
RFC J0505+0415,76.39487122917,4.26516070278
RFC J0505+6406,76.4205712,64.10730320556
RFC J0505-0419,76.46349334583,-4.32405946111
RFC J0505-2930,76.48270558333,-29.51066708611
RFC J0505-1615,76.48816934583,-16.26611358333
RFC J0506+2141,76.64180561667,21.68337766667
RFC J0506-0950,76.72109905417,-9.84513073056
RFC J0507+4645,76.8485785375,46.76176065833
RFC J0508-1935,77.07916697083,-19.59893727778
RFC J0508+6056,77.11358097083,60.94092667222
RFC J0508-3308,77.15868863333,-33.14832232778
