name,ra,dec
1eRASS J152524.2-060711,231.3508882371,-6.11991795555
1eRASS J153334.3-071143,233.39301462789,-7.19533853871
1eRASS J152901.4-061252,232.25591102405,-6.21452950413
1eRASS J152857.8-045509,232.24097340881,-4.91938929674
1eRASS J153406.2-090332,233.52606451751,-9.05909257626
1eRASS J153608.4-092945,234.03537573028,-9.49610033977
1eRASS J153402.4-075754,233.51007326198,-7.96523467768
1eRASS J153831.9-081255,234.63294720847,-8.21534199349
1eRASS J153754.2-081907,234.47600381794,-8.31869967286
1eRASS J153756.7-060120,234.48650356863,-6.02230041097
1eRASS J025819.6-094609,44.58189084424,-9.76924482114
1eRASS J030209.2-062943,45.53874944708,-6.49541839646
1eRASS J030737.4-062615,46.90595554045,-6.43754610053
1eRASS J030528.3-054500,46.36804749558,-5.75009353828
1eRASS J031209.0-081012,48.03762103298,-8.17022005112
1eRASS J030515.4-085639,46.31417943346,-8.94433580309
1eRASS J030942.3-093448,47.42631464094,-9.58004870754
1eRASS J030321.4-080520,45.83929968504,-8.08901609788
1eRASS J030352.2-084141,45.96780988991,-8.69492363297
1eRASS J031640.6-033149,49.16957775111,-3.53052921266
1eRASS J032146.7-034335,50.44486993475,-3.72647996289
1eRASS J031250.7-041412,48.21131203992,-4.23693551374
1eRASS J032321.1-042422,50.8380565172,-4.40632458854
1eRASS J032028.5-034159,50.11904610175,-3.69990853777
1eRASS J031650.1-033918,49.20879931117,-3.65506090504
1eRASS J031833.5-030303,49.63999811071,-3.05090570113
1eRASS J032317.4-021147,50.82252497046,-2.19663246582
1eRASS J031235.1-063431,48.14661107256,-6.57532906091
1eRASS J032137.7-050037,50.40721561776,-5.01042648682
1eRASS J031949.5-065458,49.9566554506,-6.9163460079
1eRASS J032128.2-065820,50.36777602123,-6.97239220064
1eRASS J031749.2-051902,49.45514171052,-5.31731933895
1eRASS J031235.3-060116,48.14717597669,-6.02126611512
1eRASS J031457.4-085706,48.73957000061,-8.95192554631
1eRASS J032225.5-081256,50.60661378791,-8.2157242566
1eRASS J031412.3-082549,48.55143546157,-8.4303401026
1eRASS J032532.0-082902,51.38347719516,-8.48402173278
1eRASS J032723.3+004423,51.84709297557,0.73972682287
1eRASS J032729.8-005959,51.87434406738,-0.99974662336
1eRASS J033037.4-003303,52.65586448429,-0.55101442266
1eRASS J032948.5+010331,52.45214362805,1.05887134477
1eRASS J032559.8+000800,51.49955799235,0.13335702791
1eRASS J033109.4-011047,52.789461391,-1.17996890475
1eRASS J033414.8-011127,53.5619887615,-1.19083474526
1eRASS J033429.4+000609,53.62280410029,0.10266151884
1eRASS J032653.1-005341,51.72149861668,-0.89487251113
1eRASS J033254.3-021804,53.22662363063,-2.30131864892
1eRASS J033207.0-033323,53.02916772423,-3.55654169784
1eRASS J032945.3-015735,52.43883714042,-1.95987923803
1eRASS J033308.8-014206,53.28670194589,-1.70168335968
1eRASS J033228.2-065821,53.11750308659,-6.97267628973
1eRASS J032628.8-043803,51.62012205825,-4.63420808397
1eRASS J033335.5-051221,53.39821977748,-5.20605319698
1eRASS J032727.9-065754,51.86663335858,-6.96514925648
1eRASS J032822.3-043352,52.09332634882,-4.5645645095
1eRASS J032919.3-070153,52.33050737272,-7.03148973449
1eRASS J032430.8-062903,51.12835775202,-6.48426694013
1eRASS J033554.7-065755,53.97795733981,-6.96535380449
1eRASS J032433.6-064735,51.14041412592,-6.79316698025
1eRASS J033305.8-065125,53.27430310667,-6.85706690122
1eRASS J032526.2-043442,51.35925298822,-4.57834308841
1eRASS J033254.4-092730,53.22692311765,-9.4584623459
1eRASS J033517.1-081417,53.82140331192,-8.23813406194
1eRASS J032549.4-073433,51.45618821889,-7.57592788793
1eRASS J033243.5-085541,53.18150542454,-8.92826926259
1eRASS J032709.3-075748,51.78910174336,-7.96343063164
1eRASS J033649.1-073441,54.20462849501,-7.57815119574
1eRASS J033210.5-083129,53.04404064424,-8.52475049775
1eRASS J033849.1+021625,54.7046234162,2.27371220937
1eRASS J033909.8+034550,54.79086703152,3.76414457248
1eRASS J033640.9+032917,54.17073413578,3.48829488455
1eRASS J034220.1+022941,55.58384883824,2.49476552635
1eRASS J033844.5+013647,54.68548716736,1.61309401719
1eRASS J034502.7+023716,56.26141404952,2.62112820249
1eRASS J033843.1+024338,54.67970166423,2.72740000177
1eRASS J034336.4+031242,55.90183767199,3.21190795854
1eRASS J034153.6+034824,55.47372185204,3.80672177505
1eRASS J034453.1+035932,56.22134578823,3.9923832738
1eRASS J033957.1+033901,54.98803098113,3.65031811756
1eRASS J034425.9-012331,56.10829788866,-1.39209178382
1eRASS J034125.1-001314,55.35476865985,-0.22061493646
1eRASS J034241.2+001341,55.67181393034,0.22828327703
1eRASS J034226.3-000428,55.60999132964,-0.07451965
1eRASS J034346.7-010946,55.94458900007,-1.1629062383
1eRASS J033651.4-001026,54.21438078839,-0.17391921077
1eRASS J034135.5-004031,55.39832842399,-0.67538136086
1eRASS J034011.0+001630,55.04604593449,0.27524833552
1eRASS J034708.7-005144,56.78655427571,-0.86246390521
1eRASS J034523.8+010121,56.34941501502,1.02263329203
1eRASS J034723.4-015824,56.84784642134,-1.97343057705
1eRASS J034726.9-021757,56.86222252842,-2.29923588183
1eRASS J033754.0-023053,54.47535892401,-2.51483095966
1eRASS J034043.1-024018,55.17963729148,-2.67188707618
1eRASS J034044.4-024016,55.18519110248,-2.6713739599
1eRASS J034009.5-015348,55.03985131441,-1.89675157712
1eRASS J033632.2-025720,54.13455090695,-2.95565942608
1eRASS J033622.6-042433,54.09448991071,-4.40918074624
1eRASS J034209.2-022536,55.53862454927,-2.42681257974
1eRASS J033629.6-025040,54.12335232187,-2.84446680423
1eRASS J033741.5-065930,54.42309661057,-6.99189445126
1eRASS J033626.8-044203,54.11167717258,-4.70102470283
1eRASS J034118.8-043709,55.32845406611,-4.61929507493
1eRASS J034141.0-055316,55.42110107286,-5.88784901181
1eRASS J034134.0-054717,55.39208301803,-5.78820392083
1eRASS J034000.3-051751,55.00162692605,-5.29752051908
1eRASS J034953.2-080415,57.47172452186,-8.07091946084
1eRASS J034314.9-094533,55.81225820751,-9.75922115066
1eRASS J034403.8-084016,56.01604294191,-8.67136351432
1eRASS J034717.6-082704,56.82342204988,-8.45118464703
1eRASS J034302.9-075824,55.76228510069,-7.97342630942
1eRASS J034746.1-083644,56.94216473779,-8.61247174651
1eRASS J035113.1+020617,57.80481402124,2.10495663277
1eRASS J035041.8+013353,57.67444432436,1.56485592844
1eRASS J035334.3+020459,58.39329922043,2.08306059122
1eRASS J035514.2+032908,58.80926425659,3.4856864088
1eRASS J035728.4-010928,59.36839367872,-1.1578026274
1eRASS J035853.3-001738,59.72249422446,-0.2939686418
1eRASS J034858.8+011050,57.24501358244,1.18075523708
1eRASS J035810.1-012143,59.54219851915,-1.36209560293
1eRASS J034839.0-002821,57.16277599555,-0.47260164364
1eRASS J035520.3-014345,58.83461743872,-1.72933138023
1eRASS J035417.4-025715,58.57286383894,-2.95435916073
1eRASS J034938.4-021943,57.41032529175,-2.32869186652
1eRASS J035309.6-015016,58.29017134628,-1.83790956909
1eRASS J035016.3-013118,57.56794570386,-1.52167920298
1eRASS J035737.1-041615,59.40469399145,-4.27102835603
1eRASS J035039.7-035358,57.66566567861,-3.89953835829
1eRASS J035444.3-042127,58.68486286907,-4.3577328305
1eRASS J035903.0-032007,59.76291190098,-3.33545488714
1eRASS J035835.5-022031,59.64811794916,-2.34197074482
1eRASS J035911.2-032224,59.79672933207,-3.37359816542
1eRASS J035019.1-072624,57.57996425123,-7.44024382939
1eRASS J035206.9-064416,58.0290295427,-6.73795128993
1eRASS J035107.5-052638,57.78150503168,-5.44390675498
1eRASS J034922.1-051431,57.34246839603,-5.24195195723
1eRASS J035300.9-062324,58.25402266618,-6.39003722108
1eRASS J035101.3-060451,57.75581929445,-6.08095255412
1eRASS J035011.1-060459,57.54628164647,-6.08310497932
1eRASS J035958.7-062949,59.99471034018,-6.49714426961
1eRASS J035117.6-083835,57.82364498705,-8.6432247371
1eRASS J035921.1-082213,59.83804392092,-8.37038660525
1eRASS J035246.7-091324,58.1947136277,-9.22338137532
1eRASS J035720.1-090754,59.33377091057,-9.13187273874
1eRASS J040538.8+054439,61.41187098261,5.74419807315
1eRASS J040235.7+055135,60.64896361201,5.85995899112
1eRASS J040428.3+051845,61.11810331904,5.31261174515
1eRASS J040410.0+024934,61.04198352416,2.82611610066
1eRASS J040840.8+033436,62.1703865667,3.57693411876
1eRASS J040659.6+013336,61.74857547975,1.56013503093
1eRASS J040530.0+032347,61.37522732634,3.39644923733
1eRASS J040641.6+014058,61.67335937323,1.683038237
1eRASS J040538.8+031014,61.41202802746,3.17074098673
1eRASS J040540.6+034147,61.41935279371,3.69660740642
1eRASS J041026.8+025453,62.61179857904,2.9149690487
1eRASS J040417.9+022349,61.0749719475,2.39720242719
1eRASS J040236.9-001611,60.65395810041,-0.26990421521
1eRASS J040654.3-011542,61.72653899296,-1.2616845501
1eRASS J040716.2+011315,61.81763807849,1.22108661991
1eRASS J041145.4-001113,62.93921140941,-0.1870722651
1eRASS J040447.3-034755,61.19735902177,-3.79883076435
1eRASS J041050.0-023956,62.70846421023,-2.66573086846
1eRASS J040709.0-020627,61.78785953561,-2.10762368965
1eRASS J040741.6-013713,61.92374068703,-1.62052987512
1eRASS J040731.7-022545,61.88229885864,-2.42941823515
1eRASS J040348.1-054536,60.95066484688,-5.76019878135
1eRASS J040743.9-092643,61.93308092945,-9.44531385714
1eRASS J040910.8-082321,62.29530936208,-8.38930005887
1eRASS J040253.6-094658,60.7233647502,-9.78288217126
1eRASS J040846.4-084015,62.19352674043,-8.67084499326
1eRASS J040715.8-092131,61.8160311717,-9.358860755
1eRASS J040937.4-075111,62.4061026872,-7.85316528276
1eRASS J042350.9+091217,65.96221577929,9.20480332326
1eRASS J041718.6+084914,64.32762135692,8.82059808484
1eRASS J042330.0+095428,65.87501351378,9.90803900802
1eRASS J041852.6+091028,64.71923032534,9.17446970212
1eRASS J042529.6+085606,66.37346910466,8.93513816386
1eRASS J041528.6+061110,63.8692523519,6.18618862652
1eRASS J041525.4+061157,63.85617855731,6.19930503051
1eRASS J041554.0+050920,63.9750363701,5.15574144365
1eRASS J041736.7+045502,64.40291994134,4.91741284211
1eRASS J041920.0+072546,64.83368943756,7.42953926158
1eRASS J042221.6+072004,65.59037857989,7.33464185466
1eRASS J042107.5+052335,65.28133838749,5.39307324893
1eRASS J042140.7+071410,65.41993731383,7.23618334962
1eRASS J041527.3+045622,63.86389458661,4.9394602878
1eRASS J041338.5+054712,63.41061176393,5.78676227439
1eRASS J041938.5+022441,64.91067080866,2.41140125514
1eRASS J041938.2+022426,64.90918688531,2.4074778684
1eRASS J041635.4+024723,64.14755875017,2.78977027457
1eRASS J041533.4+014556,63.88931608693,1.76578088109
1eRASS J042225.2+033705,65.60513594063,3.61824404676
1eRASS J041803.4+020102,64.51429536807,2.01739548823
1eRASS J041839.1+014209,64.66330697467,1.70277140612
1eRASS J041929.8+022257,64.87453806704,2.38263357356
1eRASS J041942.3+022541,64.92630669287,2.42821487578
1eRASS J041943.3+040858,64.93050779144,4.14968563707
1eRASS J041946.3+022422,64.94322682608,2.40620213112
1eRASS J041934.2+022618,64.89281983013,2.43860883351
1eRASS J041939.8+021950,64.91613924129,2.33058828124
1eRASS J041949.2+022201,64.95510376721,2.36698829296
1eRASS J041928.8+022510,64.87033115176,2.41955229788
1eRASS J041944.5+021837,64.93562562741,2.31044897264
1eRASS J041929.2+023223,64.87169091602,2.53985210869
1eRASS J041209.1+004411,63.03813659472,0.7364514394
1eRASS J041749.8+001144,64.45755489935,0.1957919133
1eRASS J041431.7+001712,63.63240557877,0.28668493645
1eRASS J041844.6+000730,64.68594311709,0.12509496682
1eRASS J041354.2-001622,63.47595761412,-0.27284193494
1eRASS J042020.0-003156,65.08361982654,-0.53244902376
1eRASS J041522.4+010003,63.84346448048,1.00099805633
1eRASS J041326.8-013921,63.36188347464,-1.65599446928
1eRASS J041506.0-033152,63.77531527405,-3.53123991871
1eRASS J041434.4-034407,63.64362079452,-3.73537913189
1eRASS J041419.7-032724,63.58239548044,-3.45681546852
1eRASS J041701.7-030958,64.25742345926,-3.16618452463
1eRASS J041856.2-023322,64.73454499282,-2.55627059723
1eRASS J041626.2-041627,64.1094225854,-4.27425357344
1eRASS J042154.4-033618,65.47685661076,-3.60524994817
1eRASS J041424.0-032545,63.60022085335,-3.42936305378
1eRASS J041208.9-015135,63.03728084879,-1.85995398391
1eRASS J041255.0-023118,63.22934642883,-2.52179369165
1eRASS J041519.1-031443,63.82988711707,-3.24548281509
1eRASS J042038.7-061444,65.16131742243,-6.24573512241
1eRASS J042210.2-044040,65.54285039305,-4.67788872672
1eRASS J041226.7-043755,63.11155823029,-4.63207353363
1eRASS J041212.4-060118,63.05191726541,-6.02191011828
1eRASS J042252.6-062058,65.7192200953,-6.34969982936
1eRASS J041959.8-065256,64.9992004844,-6.88240892241
1eRASS J041834.1-073648,64.64224707483,-7.61351456302
1eRASS J041417.5-090659,63.57297303872,-9.11659268764
1eRASS J042446.0-091324,66.19167478615,-9.22360735705
1eRASS J041513.1-074021,63.80493556982,-7.67271618639
1eRASS J042318.1-091530,65.82568763637,-9.25854611773
1eRASS J043539.3+100937,68.91375414295,10.16041312931
1eRASS J043535.2+101012,68.89704708626,10.17001173649
1eRASS J042724.9+073545,66.85413313857,7.5959467772
1eRASS J043502.7+083929,68.76139111905,8.65813438495
1eRASS J043238.1+095104,68.15884334197,9.85122610136
1eRASS J043100.0+095050,67.75019578618,9.84734693206
1eRASS J043636.4+083005,69.15173801661,8.50162716358
1eRASS J042938.6+074646,67.41083620026,7.77957340362
1eRASS J043645.5+100356,69.18968149021,10.0657913004
1eRASS J042557.4+050900,66.48956999697,5.15017519197
1eRASS J042732.1+061551,66.8838294917,6.26428254048
1eRASS J043204.8+052434,68.02002865686,5.40956250093
1eRASS J043531.4+045531,68.88095628665,4.92541787192
1eRASS J043449.7+013044,68.70727731009,1.51244341523
1eRASS J043019.1+034933,67.57979701687,3.82587200682
1eRASS J043016.7+005845,67.56985515858,0.97940678438
1eRASS J042753.2+004926,66.97194632791,0.82402462336
1eRASS J042528.0-004609,66.3667726331,-0.76920061101
1eRASS J043401.3-011131,68.50573068808,-1.19217751519
1eRASS J042812.1+012117,67.0506054786,1.35492013623
1eRASS J043123.3-002841,67.84735812908,-0.47825098027
1eRASS J043424.3-012310,68.60136819049,-1.38619764187
1eRASS J042532.8-004609,66.38685970058,-0.76923629216
1eRASS J042541.9-021356,66.42495933883,-2.23223928873
1eRASS J042819.6-015440,67.08182361587,-1.91120355169
1eRASS J043152.0-032348,67.96688974965,-3.39692903304
1eRASS J042508.9-031509,66.28738704264,-3.25263065855
1eRASS J043301.7-033521,68.25740906625,-3.58927730879
1eRASS J042648.9-014327,66.70387768967,-1.72426545911
1eRASS J043154.5-034925,67.97733113044,-3.82365187314
1eRASS J043212.7-021214,68.05318825354,-2.20410243648
1eRASS J042445.9-071946,66.19150088319,-7.32962514623
1eRASS J042442.5-064731,66.17738799255,-6.79198288238
1eRASS J042720.6-055038,66.83592005691,-5.84403013931
1eRASS J042407.8-044101,66.03255379623,-4.68386516176
1eRASS J042950.8-063357,67.46194073593,-6.56607552057
1eRASS J042436.6-051829,66.15264054201,-5.30829304907
1eRASS J042800.3-072829,67.00154172787,-7.47479355378
1eRASS J042936.7-050832,67.40297615642,-5.14244816484
1eRASS J042729.3-085006,66.87230474304,-8.83505627753
1eRASS J043349.8-074729,68.45760043109,-7.79164900758
1eRASS J043248.7-092112,68.20321235074,-9.35358556801
1eRASS J043520.1-082133,68.83392570792,-8.35935487093
1eRASS J042702.1-080937,66.75908902209,-8.1604022906
1eRASS J043225.8+130647,68.10765128553,13.11316388028
1eRASS J044003.3+121150,70.01400661811,12.19737266215
1eRASS J043533.9+120601,68.89153200306,12.10049733951
1eRASS J043346.8+131507,68.44511476279,13.25196037106
1eRASS J043057.4+104504,67.73942566793,10.75115254659
1eRASS J043524.7+104453,68.8531881553,10.74824310818
1eRASS J043431.9+123747,68.63322988648,12.6297495006
1eRASS J043411.2+113328,68.54708258629,11.55788904578
1eRASS J043622.3+103814,69.09298925658,10.63743012885
1eRASS J043919.4+125257,69.83112938256,12.88268835058
1eRASS J043624.7+104049,69.10312714692,10.68043196769
1eRASS J043615.0+103804,69.0629058641,10.63461705482
1eRASS J044240.7+101745,70.66993920493,10.29586371031
1eRASS J044420.5+094101,71.08572934601,9.68380583414
1eRASS J044645.7+090102,71.69043671701,9.01738490824
1eRASS J044231.9+090557,70.63322257817,9.09927419138
1eRASS J044800.8+073755,72.00364955905,7.63200132127
1eRASS J045012.5+074859,72.55219045268,7.81661983252
1eRASS J044847.0+100300,72.19601936342,10.05026849466
1eRASS J044445.5+081346,71.18961579238,8.22969132614
1eRASS J044203.3+082223,70.51411414926,8.37321013078
1eRASS J044157.4+053634,70.48919129051,5.60966401464
1eRASS J044159.2+043039,70.49683206148,4.51106726305
1eRASS J043751.6+050304,69.46507731042,5.05122209687
1eRASS J044555.6+052040,71.48194500353,5.34469714376
1eRASS J044152.6+062830,70.46957577445,6.47510991521
1eRASS J044533.3+060757,71.38888644724,6.13259242036
1eRASS J043931.3+063123,69.88066494769,6.52313707705
1eRASS J043829.0+043652,69.62124380869,4.614477085
1eRASS J043711.6+060300,69.29865492219,6.05019482848
1eRASS J044415.9+021618,71.06663783281,2.27176666821
1eRASS J044109.4+021847,70.28919589125,2.3132073428
1eRASS J044559.8+020449,71.49943511636,2.08043560997
1eRASS J044027.1+023256,70.11318768766,2.54907499194
1eRASS J043904.2+034744,69.76754009342,3.79558857554
1eRASS J044254.7+040011,70.72813274427,4.00324126194
1eRASS J044552.0+020012,71.46697302643,2.00348550548
1eRASS J043709.5+004351,69.2896579148,0.73108696767
1eRASS J043751.3+012633,69.46380921474,1.44276876865
1eRASS J044218.6+011739,70.57761541302,1.29428427825
1eRASS J043745.6-011910,69.44030714158,-1.31958929782
1eRASS J044427.4-005046,71.11435020869,-0.84631960821
1eRASS J043737.5-022930,69.40646738274,-2.49192150668
1eRASS J043649.2-024929,69.20529030905,-2.82492907101
1eRASS J044307.1-034647,70.77982418362,-3.77989251314
1eRASS J044210.5-032309,70.54392101718,-3.38588557472
1eRASS J043827.3-024408,69.61384925269,-2.73575731555
1eRASS J044622.9-034031,71.59553530883,-3.6754660271
1eRASS J044016.3-040224,70.06809459978,-4.04000238372
1eRASS J044628.1-020416,71.61719533435,-2.07116188323
1eRASS J044155.2-021627,70.48026451125,-2.27425479574
1eRASS J044124.1-013350,70.35045278367,-1.56416071645
1eRASS J044530.2-031518,71.37596047445,-3.25518614561
1eRASS J043939.2-050151,69.91363483189,-5.03086893473
1eRASS J043842.8-061836,69.6783949285,-6.3100755733
1eRASS J044459.9-062055,71.24991891139,-6.34877375424
1eRASS J044433.5-072949,71.13986001491,-7.4971565303
1eRASS J043802.3-055617,69.50986732072,-5.93820947422
1eRASS J043749.7-051449,69.45743430117,-5.24694773812
1eRASS J044446.5-054920,71.1941081344,-5.82225283802
1eRASS J044533.6-045529,71.39015929609,-4.92486415985
1eRASS J044022.1-044541,70.09236017986,-4.76143813545
1eRASS J044209.1-070752,70.53817942351,-7.13119910812
1eRASS J043625.4-045926,69.10616384381,-4.99056797475
1eRASS J044335.2-084747,70.89707315437,-8.79661069084
1eRASS J043907.8-080558,69.78276857609,-8.09952110857
1eRASS J044717.4-090614,71.82286357854,-9.10405428383
